,date,link,username,tweet,like,retweet,reply,qrt
689,2022-08-04 12:14:11+00:00,https://twitter.com/_mitsuha05/status/1555165197165543424,_mitsuha05,@collegemenfess Aku semester 7 ini🤡 pplk+skripsian+20sks msib+organisasi ✌️,1,0,0,2
690,2022-08-04 11:58:06+00:00,https://twitter.com/rizkiramadhanx/status/1555161151411228672,rizkiramadhanx,semoga sampai tanggal 16 gada email dari mitra/MSIB ☝️☝️,2,1,1,0
691,2022-08-04 11:57:36+00:00,https://twitter.com/mengcapekesotz/status/1555161023900164096,mengcapekesotz,"padahal w udah mulai pelajari posisi magang yg diapply, bahkan sampe jatuh cinta bahasa lebaynya mah. sampe punya pikiran mau memperdalam bidang tsb tp nyatanya semangat gue dipatahkan sama ketidakjelasan msib ini. sick banget #diprankmsib konyol parah 😂
#kampusmerdeka https://t.co/aC7wYEwN2m",7,0,1,0
692,2022-08-04 11:54:36+00:00,https://twitter.com/botolkacabening/status/1555160270883852288,botolkacabening,"praying circle:

                     🕯      🕯
           🕯                           🕯
                 ga kena cut off
     🕯       magang dan SI      🕯
                      MSIB 
           🕯                          🕯
                     🕯      🕯",6,3,0,0
693,2022-08-04 11:44:59+00:00,https://twitter.com/mirdasilfia/status/1555157851714498562,mirdasilfia,@sincanmlt @detikcom Bener nih msib batch 3 gajelas main cut off peserta sepihak,2,0,0,0
694,2022-08-04 11:34:16+00:00,https://twitter.com/lalapanlele_/status/1555155154453684226,lalapanlele_,ada yg keterima di bpjs kesehatan gaa? #msib #msib3 #kampusmerdeka,0,0,1,0
695,2022-08-04 11:32:42+00:00,https://twitter.com/AsterAlpine3012/status/1555154760483094528,AsterAlpine3012,ada yang ikutan interview msib dipermata bank?,0,0,0,0
696,2022-08-04 10:54:28+00:00,https://twitter.com/UGM_FESS/status/1555145134911930371,UGM_FESS,ugm_fess apakah ada yang jadi korban msib tahun ini? wkwk,0,0,1,0
697,2022-08-04 10:47:28+00:00,https://twitter.com/Maladivas__/status/1555143375854407681,Maladivas__,"@ditjendikti Halo admin, saya dari peserta Studi Independen Kampus Merdeka. Jadi saya salah memasukan tanggal periode kegiatan, sehingga saya tidak bisa melakukan input laporan harian-bulanan. Apakah bisa di bantu dari pihak MSIB untuk melakukan restart periode kegiatan saya? Makasih min",0,0,0,0
698,2022-08-04 10:31:53+00:00,https://twitter.com/lylyacc/status/1555139454276632576,lylyacc,"sampe cape ngtwt soal msib.
tp emg gajetot, seharian pusing mikir ini.",1,0,0,0
699,2022-08-04 10:18:44+00:00,https://twitter.com/sunflauuwerr/status/1555136145318899712,sunflauuwerr,"Kami mahasiswa kecewa bgt pak, atas keputusan untuk pengurangan peserta MSIB. SEMOGA DI BATCH SELANJUTNYA GAADA DRAMA KAYA GINI LAGI @Kemdikbud_RI #diprankmsib",8,2,1,0
700,2022-08-04 09:57:11+00:00,https://twitter.com/Ari57101918/status/1555130722436120576,Ari57101918,"#diprankmsib 
Audit keuangan Kemdikbud untuk MSIB, masa bermasalah terus dari Batch 1 - 3, sekarang modelnya mahasiswa yg telah lolos kena cutoff kar3na isunya anggaran MSIB jebol, kenapa pas proses seleksi selalu perpanjangan wkt @KPK_RI @bpkri Pak @jokowi tolong tegur Menteriy",14,1,2,0
701,2022-08-04 09:50:02+00:00,https://twitter.com/collegemenfess/status/1555128921636495360,collegemenfess,"[cm] buat kakak² alumni msib batch 1 2 aku mau nanya, kalo studi independen mau dimasukin cv, nah itu dimasukin di bagian mana ya? pengalaman/pendidikan? makasih kak",1,0,0,0
702,2022-08-04 09:49:16+00:00,https://twitter.com/mirdasilfia/status/1555128727809708033,mirdasilfia,"Kami sudah mengikuti semua prosesnya dari daftar, tes, interview, FGD tapi kenapa setelah keterima baru dibilang ada masalah di pendanaan dan akhirnya di cut off, sekelas kementerian masa sih bisa kecolongan di RAB. MSIB batch 3 penuh drama #diprankmsib @DPR_RI @NajwaShihab",16,2,1,0
703,2022-08-04 09:47:20+00:00,https://twitter.com/wartatasikcom/status/1555128240356098048,wartatasikcom,"Antusias, 1200 Mahasiswa Ikuti Program MSIB Kampus Merdeka Batch 2 di Zenius: UI/UX in Product Design https://t.co/CUENhsH40m @upnveteranjatim @upnvjt_official",0,0,0,0
704,2022-08-04 09:36:34+00:00,https://twitter.com/collegemenfess/status/1555125530785366018,collegemenfess,[Cm] ada info ga mitra mana aja yang udah cut off MSIB? Takut banget weh. Mana bentar lagi aku KRSan. Dari dosen bilang gausah ambil matkul soalnya. Nanti kalo aku ga ambil matkul samsek terus2 MSIB nya juga kena cut off kan ga lucu🙃🤡,7,0,0,0
705,2022-08-04 09:32:23+00:00,https://twitter.com/Fitrian80279066/status/1555124478136295424,Fitrian80279066,"Wkwk dah pusing mikirin acc msib apa engga, giliran dah mantep mau magang smt 5 ehhh ada kabar pengurangan kuota:""",0,0,0,0
706,2022-08-04 09:29:46+00:00,https://twitter.com/BALIFESSS/status/1555123819487961088,BALIFESSS,Alo ada g si mahasiswa unud yg daftar msib? Apply dmn aja🫶🏻,2,1,1,0
707,2022-08-04 09:18:27+00:00,https://twitter.com/Peachyniim/status/1555120972126384128,Peachyniim,Semangat para korban MSIB batch 3 ini semoga kalian mendapatkan sesuatu yg lebih baik fan menguntungkan bagi diri kalian #MSIBbatch3 #diprankmsib,4,0,0,0
708,2022-08-04 09:18:26+00:00,https://twitter.com/Peachyniim/status/1555120970419273728,Peachyniim,"Plisss kenapa semua program kampus merdeka kek ada aja masalahnya, terutama program MSIB 3 ini. Masa iya pengurangan peserta slth mendapatkann offering dr perusahaan mitra, udh diperpanjang pendaftaran MSIB 3 selama sebulan tau2 malah ada pengurangan, jadi perpanjangan f wht?",2,0,1,0
709,2022-08-04 09:08:14+00:00,https://twitter.com/loocoocooo/status/1555118401152253953,loocoocooo,"Diambang PHK ❌
Diambang Cut off ✅
#kampusmerdeka
#diprankmsib
#MSIB",3,0,0,0
710,2022-08-04 09:01:10+00:00,https://twitter.com/UGM_FESS/status/1555116624516038657,UGM_FESS,Ugm_fess disini ada yg apply Magang MSIB trs lolos tahap interview user tp malah dapetnya offering lwt skema magang reguler/mandiri ga???,0,0,0,0
711,2022-08-04 08:51:02+00:00,https://twitter.com/collegemenfess/status/1555114072168796160,collegemenfess,[Cm] yang ikut MSIB batch 3 katanya banyak mitra yg nge-cut off peserta yg udah lolos yaa?? Takut banget plis udah ngabarin ortu segala macem😭 rajin2 cek akun kalian ygy,5,0,0,1
712,2022-08-04 08:50:08+00:00,https://twitter.com/dafpus/status/1555113845928370176,dafpus,"program msib yang jelas itu cuma pejuang muda kemensos. 2 bulan dibayar 20 juta, ngalahin gaji frash graduate ui. pulang2 langsung bisa beli vario merah. selebihnya cuma simulasi jdi buruh yg gajinya dibawah umr bahkan umd (upah minimum dusun)
#diprankmsib",12,2,4,0
713,2022-08-04 08:49:18+00:00,https://twitter.com/weird_thngy/status/1555113636112175105,weird_thngy,"memang bagusnya gk usah lah ikut program lpdp, msib, or etc yg dr pemerintahan ehehehe",1,0,1,0
714,2022-08-04 08:13:17+00:00,https://twitter.com/collegemenfess/status/1555104575350525954,collegemenfess,"[cm] sender ga lolos msib, saranin kegiatan apa lg yg bisa dilakuin pas liburan gini yg bisa memperbagus cv?",2,0,5,0
715,2022-08-04 08:11:56+00:00,https://twitter.com/noturgank/status/1555104234533634048,noturgank,huhuu baru tau soal kebijakan msib yg baru. sedih sekaligus kecewa karena kenapa tiba-tiba ada kebijakan sepihak kaya gitu dimana udah ada pengumuman final dari hasil seleksi? ga bener bgt. katanya sih karena adanya pembengkakan dana..,1,0,1,0
716,2022-08-04 08:11:29+00:00,https://twitter.com/collegemenfess/status/1555104118813114368,collegemenfess,"[cm] lagi rame cut off anak2 yang keterima msib 😭 itu apakah hmpir smua instansi gtu kah? Jadi takut sender kena info gitu, soalnya udah lolos tapi gaada kelanjutan dri instansi buat selanjutnya ngapain 😭",6,1,1,0
717,2022-08-04 08:08:22+00:00,https://twitter.com/UGM_FESS/status/1555103336579624961,UGM_FESS,Temen-temen ugm_fess yang mengikuti msib pangan aman goes to campus bpom sudah pada pengumuman belum ya? Makasih,0,0,0,0
718,2022-08-04 08:03:52+00:00,https://twitter.com/lilykhaizure/status/1555102204490526720,lilykhaizure,no offense but got accepted on MSIB kampus merdeka batch 3 is actually sucks,0,0,1,1
719,2022-08-04 07:56:52+00:00,https://twitter.com/scorpyyi/status/1555100441968398336,scorpyyi,dibadutin msib,0,0,1,0
720,2022-08-04 07:54:40+00:00,https://twitter.com/collegemenfess/status/1555099886764568577,collegemenfess,[cm] kalian pada kena cut off dari mitra msib nggak? Aku sedih banget tiba-tiba kena cut off,6,1,0,0
721,2022-08-04 07:28:37+00:00,https://twitter.com/serenisiac/status/1555093334028615680,serenisiac,info ngantemi panitia msib,0,0,0,0
722,2022-08-04 07:27:57+00:00,https://twitter.com/lylyacc/status/1555093163978915840,lylyacc,aelah msib banyak drama.,0,0,1,0
723,2022-08-04 07:02:42+00:00,https://twitter.com/ngefigma/status/1555086810987909120,ngefigma,@xoxoxapi ada pengurangan mahasiswa kak. jadi ada yang dialihin buat ke batch 4 ataupun ada juga yang diberhentiin dari program msib nya even udh keterima.,0,0,1,0
724,2022-08-04 06:49:37+00:00,https://twitter.com/chawxixi/status/1555083516949381121,chawxixi,"kirain waktu itu aku doang yg kena cut off, eh ternyata makin banyak yg kena juga. parah sih msib gimana deh.",2,0,1,0
725,2022-08-04 06:48:16+00:00,https://twitter.com/okkyzan/status/1555083180381978625,okkyzan,"@collegemenfess jangan, msib nya ruwet. hari ini banyak mitra yg di cut",1,0,0,0
726,2022-08-04 06:40:04+00:00,https://twitter.com/berrnama/status/1555081116041695238,berrnama,msib batch 3 awikwok bgt dah,1,0,0,0
727,2022-08-04 06:38:55+00:00,https://twitter.com/mengcapekesotz/status/1555080827352285184,mengcapekesotz,"Moots hari ini twtan w penuh dengan kekecewaan msib, sorry yaa namanya juga kecewa",1,0,0,0
728,2022-08-04 06:29:53+00:00,https://twitter.com/fr1tzboy/status/1555078553326145536,fr1tzboy,dikecewakan oleh panitia msib batch 3,1,0,0,0
729,2022-08-04 06:28:47+00:00,https://twitter.com/collegemenfess/status/1555078276099743746,collegemenfess,[Cm] Semangat buat kita kita yang udah lolos MSIB tapi masih di buat ketar ketir karena kebijakan baru:) yuk saling menguatkan:)) diprankmsib https://t.co/2hnurFtBNA,32,5,1,4
730,2022-08-04 06:28:36+00:00,https://twitter.com/collegemenfess/status/1555078230247215104,collegemenfess,[cm] ada yg udh ketrima msib di petrochemical sebelahnya surabaya?,0,0,0,0
731,2022-08-04 06:20:41+00:00,https://twitter.com/mengcapekesotz/status/1555076235273056257,mengcapekesotz,"udah bubarin aja mending programnya kalo mengecewakan terus menerus gini. dari dana yg telat aja udh ga bisa ditolerir, kasian tu anak msib batch 1 2, jangan dulu ngadain batch 3 #diprankmsib #kampusmerdeka kagak ada merdekanya",10,1,1,0
732,2022-08-04 06:12:05+00:00,https://twitter.com/abrianabee/status/1555074072073347072,abrianabee,Masa iya angkatan gw gaada yang ikutan msib:(,4,0,0,0
733,2022-08-04 06:10:48+00:00,https://twitter.com/beernardbearr/status/1555073750571200514,beernardbearr,"@worksfess aku kemarin cari magang lewat msib,linkedin,sama kalibrrr",1,0,0,0
734,2022-08-04 06:06:09+00:00,https://twitter.com/kanaeaj/status/1555072579802918913,kanaeaj,"setelah aku search ttg msib, ternyata udah rame dari semalem di twitter 😢",1,0,0,0
735,2022-08-04 06:04:14+00:00,https://twitter.com/riqibrh/status/1555072096342245376,riqibrh,"@worksfess Akk kemaren magang di msib ama cari loker di linkedin nder, skrg ud kelar kontrak dan lg nganggur jg sambil cari2 yg lain, banyakin latihan interview aj siie. Btw ak sem 9 blum kelar skripsi",2,0,0,0
736,2022-08-04 06:01:04+00:00,https://twitter.com/kanaeaj/status/1555071302087905281,kanaeaj,"Halo semua, aku mau minta doanya niar aku gak kena cut-off peserta MSIB (programnya kementerian) ya 🥺 ini program tiba-tiba ada pengurangan gede-gedean peserta yg tadinya udah fix keterima💔💔💔😢",6,0,3,0
737,2022-08-04 05:51:04+00:00,https://twitter.com/ma_rzuq/status/1555068782694977537,ma_rzuq,tara makjreng msib kamu jangan ngelawak,1,0,0,0
738,2022-08-04 05:09:07+00:00,https://twitter.com/_Kaffah/status/1555058226726445056,_Kaffah,"Hari ini ada info yaaa katanya peserta MSIB ada yang dikurangin. 
Well... prepare for the worst, hope for the best. 
Aku gak berharap diriku salah satu yg dikurangi cuma untuk beberapa hari ini bakal cari info parttime lagi 🥲",2,0,1,0
739,2022-08-04 04:51:17+00:00,https://twitter.com/lylyacc/status/1555053738020466689,lylyacc,hidup agak semrawut grgr msib.,0,0,0,0
740,2022-08-04 04:44:26+00:00,https://twitter.com/vanyarizkiana/status/1555052016418037760,vanyarizkiana,"Gila, MSIB batch 3.... Too stunned to speak deh.",1,0,0,0
741,2022-08-04 04:25:48+00:00,https://twitter.com/dpr_vian/status/1555047323666829312,dpr_vian,drama bgt msib,0,0,0,0
742,2022-08-04 04:16:32+00:00,https://twitter.com/hazeInut__/status/1555044994381017091,hazeInut__,Kasian bgt yg ke cut off program msib😭semoga ak enggaaa,1,0,0,0
743,2022-08-04 03:13:46+00:00,https://twitter.com/RayhanNizam11/status/1555029197168422912,RayhanNizam11,@ditjendikti KEVWA SAMA PROGRAM MSIB,1,0,0,0
744,2022-08-04 03:13:09+00:00,https://twitter.com/RayhanNizam11/status/1555029042230743040,RayhanNizam11,"@ditjendikti #KECWA 
KECEWA SAMA MSIB PROGRAM NYA GAK BENARRRRRRRRRRR SUMPAHHH LAHHHHHHH",1,0,0,0
745,2022-08-04 02:57:20+00:00,https://twitter.com/sbyfess/status/1555025063736254464,sbyfess,-rek -ning yg mahasiswa magang MSIB di Astra International tp penempatan di anak perusahaanya YAY/NAY??,1,0,1,0
746,2022-08-04 02:56:49+00:00,https://twitter.com/UGM_FESS/status/1555024932743962624,UGM_FESS,ugm_fess magang MSIB di Astra International tp penempatan di anak perusahaanya YAY/NAY ya??,0,0,0,0
747,2022-08-04 02:47:01+00:00,https://twitter.com/nihilist666_/status/1555022467596308480,nihilist666_,Ketar ketir msib,0,0,0,0
748,2022-08-04 02:41:03+00:00,https://twitter.com/katjiw/status/1555020965586685953,katjiw,jgn2 ni uang saku batch 2 banyak yg blm cair juga ni. masa dah ngadain msib 3 angkatan tp masi ada aje kendalanya (yg lagi2 masalahnya soal anggaran),0,0,1,0
749,2022-08-04 02:36:39+00:00,https://twitter.com/agstnurdian/status/1555019856831184897,agstnurdian,Babak belur dihajar ovt sama msib :(,0,0,1,0
750,2022-08-04 02:35:04+00:00,https://twitter.com/katjiw/status/1555019458615209985,katjiw,masa selevel kementerian baru tau ada keterbatas anggaran pas program dah mau mulai. udeh gitu ngapain nge acc tawaran 2700+ posisi magang dari ratusan mitra. kan dah tau uang saku msib mayoritas keluarnya dari kantong kemendikbud juga🤦‍♂️,3,0,1,0
751,2022-08-04 02:21:33+00:00,https://twitter.com/Hoki_Gautama/status/1555016055868645376,Hoki_Gautama,MSIB pagi pagi dah bikin mak deg mak tratap 😭,0,0,0,0
752,2022-08-04 02:15:55+00:00,https://twitter.com/yunusnst01/status/1555014638537883649,yunusnst01,"Sangat kurang etis kalo ada pengurangan kepesertaan MSIB Batch 3 bahkan ada yang dialihkan ke Batch 4. Tolong hargai usaha mahasiswa/i, bolak-balik kampus ngurus surat persyaratan ke prodi, fakultas, universitas, test and interview sana-sini, overthinking tiap malem...",34,7,1,1
753,2022-08-04 02:05:50+00:00,https://twitter.com/saprilia_/status/1555012102146129920,saprilia_,@collegemenfess Aku msib batch 3 trus aku diinfo sama mitraku kalo gaada fee sama sekali. Tapi aku gatau juga itu cm mitraku atau mitra lain juga,0,0,3,0
754,2022-08-04 01:36:09+00:00,https://twitter.com/howourlives/status/1555004633981939712,howourlives,ini kabar msib bikin overthinking aja dari semalem,0,0,0,0
755,2022-08-03 18:55:19+00:00,https://twitter.com/Celcaceca/status/1554903758538407936,Celcaceca,"Gabisa tidur ovt kepikiran perihal info yang udah menyebar tentang cut off/pengurangan kuota mitra msib. Plis bgt inimah semoga saia ga kena imbas. Pas masih seleksi ovt, udah ke terima pun masih aja ovt 😩",9,1,1,0
756,2022-08-03 17:43:41+00:00,https://twitter.com/crxtically/status/1554885731642130432,crxtically,@creditbills wangi-wangi mau silaturahmi sama tim MSIB,0,0,2,0
757,2022-08-03 16:17:11+00:00,https://twitter.com/DraftAnakUnpad/status/1554863964374253568,DraftAnakUnpad,- gue jd overthinking sama MSIB woi gara2 info yang udah banyak beredar,1,1,0,3
758,2022-08-03 16:15:43+00:00,https://twitter.com/crxtically/status/1554863594495365120,crxtically,@creditbills clue : MSIB batch 3,0,0,1,0
759,2022-08-03 16:13:47+00:00,https://twitter.com/weird_thngy/status/1554863105901211648,weird_thngy,"In another side, i feel lucky sih gw lepas semua program msib. Untung aj w dr awal udh prepare apply kp pas msh ada program msib",0,0,1,0
760,2022-08-03 16:01:37+00:00,https://twitter.com/shyshycatmeong/status/1554860046940377088,shyshycatmeong,@sensasidelight itu msib katanya ada yg udah diterima tiba2 dibatalin 😥,1,1,1,0
761,2022-08-03 15:58:22+00:00,https://twitter.com/permatam_/status/1554859228291952641,permatam_,@collegemenfess Ada apaan nih msib batch3,0,0,0,0
762,2022-08-03 15:54:24+00:00,https://twitter.com/collegemenfess/status/1554858229535948800,collegemenfess,"Diprank msib rn guyss, kalian gimana? [cm] https://t.co/JqD79LPeW5",71,11,27,6
763,2022-08-03 15:48:18+00:00,https://twitter.com/Ichvari/status/1554856693648871424,Ichvari,@dhin0saurus Permisi udh ikut di msib batch brp ya kak?,0,0,1,0
764,2022-08-03 15:31:31+00:00,https://twitter.com/negatifvibes_66/status/1554852470782062592,negatifvibes_66,Ga bisa berkata-kata dah gua sama MSIB Batch 3.,2,1,0,0
765,2022-08-03 15:28:25+00:00,https://twitter.com/littlestarhere_/status/1554851689257369600,littlestarhere_,"kenapa saya nebar magang mandiri 2, magang msib 1 dahlah gapaham. ntar kagebunshin",0,0,1,0
766,2022-08-03 15:05:14+00:00,https://twitter.com/risasusi25/status/1554845855680974848,risasusi25,"msib, skripsi, dts, satu-satu tolong kalau nyerang 🥲",0,0,2,0
767,2022-08-03 15:01:47+00:00,https://twitter.com/kiwkiwsipaling1/status/1554844990387683330,kiwkiwsipaling1,"mahasiswa yg daftar msib pas ditanyain be like
🙃 kamu sedang ngapain?
mahasiswa (SEDANG BERADA DI PUNCAK KOMEDI)
#diprankmsib",8,1,0,0
768,2022-08-03 14:46:29+00:00,https://twitter.com/um_fess/status/1554841137386385408,um_fess,um! rek ngacung sing kenek cancel msib 😔,1,0,3,0
769,2022-08-03 14:42:18+00:00,https://twitter.com/carelieur/status/1554840083794382848,carelieur,"Msib batch 3 ini kenapa siii, kasian ih temenku jd ovt gara2 mau ada pengurangan orang:(((",0,0,0,0
770,2022-08-03 14:25:28+00:00,https://twitter.com/collegemenfess/status/1554835848583335936,collegemenfess,"[cm] guys, yg udah keterima msib tapi di cut off itu taunya darimanaa? ovt bangett",1,1,1,0
771,2022-08-03 14:22:51+00:00,https://twitter.com/MahasiswaUMS/status/1554835188433440773,MahasiswaUMS,UMSfess- Ada yang ikut MSIB di Sekolah Ekspor ga yaa?,2,0,1,0
772,2022-08-03 14:18:03+00:00,https://twitter.com/oxarizky/status/1554833983388909571,oxarizky,Belom juga nemu kosan di Sleman udah ada berita kalau sebagian peserta MSIB ada yang di cut :),0,0,0,0
773,2022-08-03 14:06:05+00:00,https://twitter.com/sthasnia/status/1554830970590662658,sthasnia,"@andihiyat Ngak bisa skincarean udah terlanjur ovt apalagi mahasiswa yang ikut MSIB Kampus Merdeka

#diprankmsib",2,0,0,0
774,2022-08-03 13:58:25+00:00,https://twitter.com/sbyfess/status/1554829040556445696,sbyfess,-rek -ning Sapa sng dah interview user  magang MSIB kampus merdeka di astra internationall??? 🙏🏻🥹,1,0,2,0
775,2022-08-03 13:56:42+00:00,https://twitter.com/SarmadiannaH/status/1554828610241867777,SarmadiannaH,@edwinsuprayogaa Sadisnya tu info ni udah nyata real tapi malah akunya di kick admin msib kampus ku karna katanya aku nyebarin info hoax.. But be calm nanti malu sendiri kok yg nge kick aku🤣,3,0,0,0
776,2022-08-03 13:54:11+00:00,https://twitter.com/UGM_FESS/status/1554827975815704579,UGM_FESS,"kalian ada yg daftar dpr di msib gak? ada yg udah lanjut ke tahap selanjutnya gt blm yaa? soalnya aku samsek gada info apa2, deg2an bgt bentar lg pra-krs tutup:( tia ugm_fess",1,0,1,0
777,2022-08-03 13:47:45+00:00,https://twitter.com/YA0NGREN/status/1554826358944985092,YA0NGREN,msib batch 3 agak ngeri ya.... gue takut,0,0,0,0
778,2022-08-03 13:46:30+00:00,https://twitter.com/ulambahir/status/1554826043004833797,ulambahir,MSIB bsk pagi klo mo trending yg baik baik aja njihh 🙏,0,0,2,0
779,2022-08-03 13:43:08+00:00,https://twitter.com/neysrn_/status/1554825196715905029,neysrn_,@edwinsuprayogaa MSIB GA JELAS!! #kampusmerdeka #diprankmsib,5,1,0,0
780,2022-08-03 13:41:02+00:00,https://twitter.com/Akudika_/status/1554824666778578944,Akudika_,"interview!.
Dengan itu kami menolak secara penuh pembatalan magang msib batch 3 di unicam studio!. 
Atau berikan kami opsi lain, seperti ditempatkan dimitra yang sebelumnya telah memberikan kami offering dan kami dapat magang disana, jangan sia-siakan kami mahasiswa putra putri",12,0,1,0
781,2022-08-03 13:40:02+00:00,https://twitter.com/Akudika_/status/1554824416592543744,Akudika_,"KEPADA PIHAK MSIB KAMI MOHON JANGAN SEENAKNYA MEMBATALKAN KELULUSAN/PROGRAM MAGANG MSIB KAMI DI MITRA UNICAM STUDIO, JIKA ITU BENAR ADANYA. MAKA, KAMI SANGAT SANGAT DIRUGIKAN SEKALI, SAYA UDAH TOLAK OFFERING DARI BERBAGAI MITRA dan Kesempatan lain offering lain yang sedang proses",15,1,1,0
782,2022-08-03 13:36:37+00:00,https://twitter.com/bonkaiimpack/status/1554823555732602880,bonkaiimpack,"Kasian ama yang udah keterima tapi di cut gara"" kuota msib dikurangin @Kemdikbud_RI. Bukan merdeka ini mah.

#diprankmsib",11,1,2,0
783,2022-08-03 13:26:34+00:00,https://twitter.com/tyassxxu/status/1554821025526730753,tyassxxu,"bener2 diphp in sama MSIB
#diprankmsib",5,0,0,0
784,2022-08-03 13:11:00+00:00,https://twitter.com/sayacatatnih_yh/status/1554817110039097344,sayacatatnih_yh,"Kampus merdeka program MSIB batch 3, kehambat krn dana batch sblmnya belom keluar smua? Tiba2 dikabarin Bad news klo kemungkinan di pending smpe Batch 4. Nyebelin bgttt woilah",5,0,0,0
785,2022-08-03 13:08:17+00:00,https://twitter.com/UGM_FESS/status/1554816423783829513,UGM_FESS,Ugm_fess disini ada yang angkatan 2019 tapi ikut MBKM/MSIB sekarang jadi kkn nya ikut periode 1 taun depan?,0,0,0,0
786,2022-08-03 13:07:14+00:00,https://twitter.com/mengcapekesotz/status/1554816162034483200,mengcapekesotz,"Program MSIB - MBKM skrg jadi dramatik. Kirain program MSIB terlancar jaya di MBKM mskpn pencairan dana suka telat (ini udh jadi pengetahuan umum juga sih) trnyt ada drama, tbtb cut off mitra n pengurangan kuota penerimaan. sick kabeh 

GWS #kampusmerdeka #kemendikbu #magang",39,13,2,1
787,2022-08-03 13:02:52+00:00,https://twitter.com/mathwithLala/status/1554815063911178240,mathwithLala,sedih bgt da liat temen temen yg gagal ikut msib batch ini HUHU TAKUT AKU JUGA KENA CUTOFF,3,0,0,0
788,2022-08-03 12:46:01+00:00,https://twitter.com/glittaerys/status/1554810820189896704,glittaerys,Kalo akhirnya bakal kayanya gini kenapa pas kemaren ada masa perpanjangan apply msib anjir,3,0,1,0
789,2022-08-03 12:46:00+00:00,https://twitter.com/glittaerys/status/1554810818352787456,glittaerys,"Hah kaget banget baru pulang terus denger kabar pengurangan kuota msib, berarti bakal ada yg kena cut off dong",1,0,1,0
790,2022-08-03 12:40:12+00:00,https://twitter.com/Titinaa17/status/1554809355660173314,Titinaa17,"Dan dicancel karena n""gara minim anggaran :(, dan aku hub help desk nanyain buat kebijakan ini gmna, responnya dilempar ke mitra, dan mitra ditanyain tergantung pusat. Dulu pas MSIB batch 2 yg seharusnya stupent dpt uang saku perbulan ditiadakan krna ketersediaan anggaran n""gara",2,0,1,0
791,2022-08-03 12:39:11+00:00,https://twitter.com/kthxkyn/status/1554809102802767873,kthxkyn,doain ak lolos msib gel 3 ya🥺🤲,1,0,2,0
792,2022-08-03 12:37:43+00:00,https://twitter.com/Oxygen1899/status/1554808732626075648,Oxygen1899,MSIB Batch 3 banyak dramanya,6,1,2,0
793,2022-08-03 12:03:02+00:00,https://twitter.com/collegemenfess/status/1554800006317887488,collegemenfess,[Cm] ciss dulu yang belum dapet email lulus stupen msib :),0,0,3,0
794,2022-08-03 12:00:31+00:00,https://twitter.com/collegemenfess/status/1554799372637941760,collegemenfess,[cm] Ada yang dapet offering msib batch 3 di kariermu/sekolahmu nggak? Itu kelanjutannya gimana ya?,0,1,1,0
795,2022-08-03 11:53:54+00:00,https://twitter.com/etmocga/status/1554797705284972544,etmocga,"praying circle:

                    🕯      🕯
           🕯                         🕯
                    Gak kena
       🕯️    cut off magang   🕯️   
                   MSIB 😭🙏
           🕯                        🕯
                    🕯      🕯",61,34,6,7
796,2022-08-03 11:53:17+00:00,https://twitter.com/rvcheeze/status/1554797552171876352,rvcheeze,ttp santai walau tugas fisika msib blm gue kerjajn,0,0,0,0
797,2022-08-03 11:52:51+00:00,https://twitter.com/idcwygs/status/1554797441257730049,idcwygs,Wlekk cape2 urus rekomendasi MSIB yg riweuh ternyata ga ada yg di lolosin jg wkwkwk,1,1,1,0
798,2022-08-03 11:49:58+00:00,https://twitter.com/dogeon_joonie/status/1554796714921701376,dogeon_joonie,"MSIB hadehhh hadehhh hadehhh
Terserah elu dahh cape gw",0,0,0,0
799,2022-08-03 11:45:45+00:00,https://twitter.com/telurenak_/status/1554795654089940992,telurenak_,klo emang kuota msib di kurangi gue fine aja siii happy aja it's okay wkwk,0,0,0,0
800,2022-08-03 11:43:20+00:00,https://twitter.com/UGM_FESS/status/1554795045743902720,UGM_FESS,"Ugm_fess ternyata bisa ya, misal sekarang semester 7 ikut MSIB kampus merdeka yg bikin gabisa ikut kkn periode 3/4 2022. Jadi disuruh ikut KKN periode 1 tahun 2023 😭😭🤟🏻",0,0,0,1
801,2022-08-03 11:34:18+00:00,https://twitter.com/edwinsuprayogaa/status/1554792774905409536,edwinsuprayogaa,"sumpah ini program MSIB dari kampus merdeka bingung banget dah,mulai dari  beberapa mahasiswa yg udh offering dan di keterima di beberapa mitra tiba"" di cut off karna masalah keterbatasan anggaran.
kayak drama banget kasihan mahasiswa yg udh offering
#kampusmerdeka #kemendikbud",386,139,62,83
802,2022-08-03 11:11:36+00:00,https://twitter.com/collegemenfess/status/1554787061986512896,collegemenfess,"[cm] sender habis ketolak msib padahal udah apply di banyak banget perusahaan, sedih banget😔😭😭 kalian ada yg punya rekomendasi program yang bisa naikin value cv sender gaa?? kalo boleh di bidang marketing, tia!!",7,0,3,0
803,2022-08-03 10:59:12+00:00,https://twitter.com/finneserx/status/1554783941567348736,finneserx,@xxkittenbae msh nunggu pengumuman msib:),0,0,0,0
804,2022-08-03 10:21:52+00:00,https://twitter.com/lilmeowddaeng/status/1554774543402962944,lilmeowddaeng,@collegemenfess Msib ya? Seharusnya udah pada offering,0,0,0,0
805,2022-08-03 09:25:07+00:00,https://twitter.com/undipmenfess/status/1554760264800645120,undipmenfess,-dips! sedih bgt daftar msib magang ga pernah lanjut ke tahap 2 😞,0,0,0,0
