,date,link,username,tweet,like,retweet,reply,qrt
349,2022-01-06 10:14:12+00:00,https://twitter.com/igormfarhan/status/1479033551865597957,igormfarhan,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang dan Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/9gjiWkfcUq. Batas akhir pendaftaran hanya sampai 7 Januari 2022. https://t.co/HqGmpibEGX,0,0,0,0
350,2022-01-06 09:51:06+00:00,https://twitter.com/UdayanaUniv/status/1479027737486499842,UdayanaUniv,Universitas Udayana Terima Kunjungan Mahasiswa Program Magang dan Studi Independen Bersertifikat (MSIB) di Sekolah Ekspor https://t.co/9Oa860JbQm,1,0,0,0
351,2022-01-06 09:24:19+00:00,https://twitter.com/peachscent__31/status/1479020998280187905,peachscent__31,"buset, ini program msib suruh belajar apa adu otot sih?
kedua kali ini makin parah.
gw minta acc aja ampe di forward warek :)

dosa apa ya gw",0,0,1,1
352,2022-01-06 08:37:41+00:00,https://twitter.com/ayu_kudrat/status/1479009262038753281,ayu_kudrat,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang &amp; Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/AqFG4Y9Edp Batas akhir sampai 7 Januari 2022. https://t.co/PimCHyeJ7q @livingintelkom #InternshipTelkom #LivinginTelkom,0,0,1,0
353,2022-01-06 08:37:35+00:00,https://twitter.com/VokasiUB/status/1479009238160605186,VokasiUB,"Pendaftaran Program MSIB diperpanjang--
https://t.co/vPSA6Znepd",2,0,0,0
354,2022-01-06 08:19:58+00:00,https://twitter.com/collegemenfess/status/1479004804697321472,collegemenfess,"Gengs jadi sender tertarik bgt buat ikut salah 1 program MSIB tp di sisi lain sender masih ada program magang dr program kementerian lain, awal mulai msibnya awal feb sementara sender beres akhir feb. Gas buat cobain dlu daftar jangan ya? [cm]",2,0,0,0
355,2022-01-06 08:14:28+00:00,https://twitter.com/selvipepii/status/1479003418651856896,selvipepii,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang dan Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/t2GiJtd8Nz. Batas akhir pendaftaran hanya sampai 7 Januari 2022. https://t.co/MWjO4iBEWH,0,0,0,0
356,2022-01-06 08:06:08+00:00,https://twitter.com/pengincumlaude/status/1479001321801805826,pengincumlaude,"@quailbbuyo @collegemenfess Aku kuliah, ga ikut MSIB dulu semester ini",0,0,1,0
357,2022-01-06 07:51:36+00:00,https://twitter.com/BEMFISIPUB/status/1478997663462813696,BEMFISIPUB,Program Magang dan Studi Independen Bersertifikat (MSIB) Batch 2 Tahun 2022 https://t.co/dhxGwJR9Tb,0,0,1,0
358,2022-01-06 06:17:55+00:00,https://twitter.com/mankomunisba_/status/1478974089960189952,mankomunisba_,"[ Info Event ]

Selamat siang warga Mankom!

Diberitahukan kepada warga Mankom bahwa Kampus Merdeka sedang membuka progran magang dan studi independen bersertifikat (MSIB) batch ke-2.

Bagi warga Mankom yang berminat bisa mengikuti sosialisasi MSIB pada:
📆 6-8 Januari 2022 https://t.co/ls8zEklCte",1,0,1,0
359,2022-01-06 05:28:21+00:00,https://twitter.com/xoloved12/status/1478961616615985154,xoloved12,@collegemenfess Apa bener MSIB menggantikan PKM dan PIMNAS? konon katanya 2022 tidak ada anggaran PKM dan PIMNAS,0,0,1,0
360,2022-01-06 04:49:29+00:00,https://twitter.com/toriiikkkk/status/1478951833485733889,toriiikkkk,@collegemfs Hah msib ada yg ga dpt uang saku?,0,0,0,0
361,2022-01-06 04:44:45+00:00,https://twitter.com/sasukemikir/status/1478950641355485185,sasukemikir,@collegemfs msib apa?,0,0,0,0
362,2022-01-06 04:24:09+00:00,https://twitter.com/collegemenfess/status/1478945457111846914,collegemenfess,[cm] nangis banget udah keterima MSIB tapi ternyata ga di bolehin sama kaprodi karena harus fokus ke skripsweet huhu:(,0,0,0,0
363,2022-01-05 15:35:44+00:00,https://twitter.com/collegemenfess/status/1478752080940593152,collegemenfess,[cm] selamat malam apakah ada yang sudah lolos program msib kampus merdeka batch 2 ? Kalau iya kalian keterima di mitra apa ?,1,0,0,0
364,2022-01-05 15:11:37+00:00,https://twitter.com/pengincumlaude/status/1478746011220668420,pengincumlaude,@ipb_menfess Gaboleh ga sih buat batch 2 ini? Kemarin aku ikut sosialisasi katanya kalau ikut MSIB jangan kuliah,0,0,1,0
365,2022-01-05 13:52:07+00:00,https://twitter.com/ohmydep/status/1478726004650635265,ohmydep,"Aku langsung ngeh banget ternyata gini rencana Allah, jadi kayak nyesel sempet kyk yg sedih banget pas gak keterima samsek di msib😭 padahal Allah udh siapin yg lebih cocok buat aku. Dan udh deh wkwk maap kalo gajelas cuma mau cerita aja😂🙏",0,0,0,0
366,2022-01-05 13:19:14+00:00,https://twitter.com/makbaaar_/status/1478717727271391234,makbaaar_,@collegemenfess MSIB Batch 1 ikut dan gagal banyak gagal di tahap assessment sama wawancara. Untuk batch 2 ini baru dari 2 perusahaan email masuk,0,0,0,0
367,2022-01-05 10:46:26+00:00,https://twitter.com/ginanurrahmah/status/1478679274026516480,ginanurrahmah,Ayo dafar Program Magang dan Studi Independen (MSIB) Batch  II. Daftarkan dirimu segera di https://t.co/GUloc0LQKJ. Batas akhir pendaftaran 7-01-22. https://t.co/1kgKGTAbhI Mohon click link di bawah ini &amp; share ya. Makasiii☺️,1,0,0,0
368,2022-01-05 10:10:38+00:00,https://twitter.com/escrlaperoom/status/1478670266007838723,escrlaperoom,laporan akhir msib itu maksudnya gimana ya? jelasin ttg job desk selama magang atau gimana?,0,0,0,0
369,2022-01-05 08:55:08+00:00,https://twitter.com/Guhteguh__/status/1478651267274588160,Guhteguh__,Feedback salah satu peserta MSIB kampus merdeka PT. Alpine Cabang pusat Prancis,1,0,0,0
370,2022-01-05 07:35:33+00:00,https://twitter.com/naomisaostiram/status/1478631236859883520,naomisaostiram,Why not applying for MSIB program felt like a sin in my major😭,1,0,1,0
371,2022-01-05 07:21:51+00:00,https://twitter.com/Bloomingeunha/status/1478627791646064642,Bloomingeunha,"fakkk kuliah smt depan offline :"" please terlanjur ketrima msib:""",0,0,1,0
372,2022-01-05 02:33:08+00:00,https://twitter.com/uinwsfess/status/1478555132304314371,uinwsfess,"ws! ituu kan program msib kampus merdeka tuh kalo anak2 uin kan gabisa join kan ya,,, seingetku ada program sejenis itu yg anak ptkin bisa join, namanya apa ya?? 
pernah ada sender mf ws! kirim ttg itu tp udh tenggelem di bookmark aku:( wahyu!!!",4,0,5,0
373,2022-01-05 02:15:45+00:00,https://twitter.com/unnesmenfess/status/1478550757842374656,unnesmenfess,"-ness disini ada yg ikut MSIB Batch 2? btw surat rekomendasi prodi kan ada rencana dosen pendamping, itu diisi dosen terserah kita atau ngga usah diisi dulu biar ditentuin pihak kampus? Makasih yang udah respon🙏",0,0,1,0
374,2022-01-05 01:19:58+00:00,https://twitter.com/ditjendikti/status/1478536720815558658,ditjendikti,"@stevaniestico Baik, template surat rekomendasi MSIB telah kami kirimkan ke email tersebut.",0,0,0,0
375,2022-01-04 15:24:06+00:00,https://twitter.com/collegemenfess/status/1478386766264639502,collegemenfess,"[cm] gais, aku udah terlanjur daftar MSIB tapi ga masukin surat rekom karena pada saat itu waktunya mepet, dan ternyata proses pendaftaran nya diperpanjang. Itu bakal ngaruh ke proses seleksinya ga yaaa?:(",0,0,1,0
376,2022-01-04 14:50:19+00:00,https://twitter.com/stevaniestico/status/1478378264980774913,stevaniestico,@ditjendikti Maaf apakah ada template untuk surat rekomendasi kampus terkait MSIB?,0,0,0,0
377,2022-01-04 11:08:35+00:00,https://twitter.com/milkiewaygalaxy/status/1478322460126703622,milkiewaygalaxy,am i just too dumb or ini laporan akhir msib emang bingungin banget????,0,0,2,0
378,2022-01-04 06:31:11+00:00,https://twitter.com/kwamisato/status/1478252650193829888,kwamisato,"@notsambatacc @collegemenfess iya MSIB tp beda mitra, ada dong",0,0,0,0
379,2022-01-04 06:26:25+00:00,https://twitter.com/collegemenfess/status/1478251451650490368,collegemenfess,[cm] Ada yang lolos MSIB di sini ga? https://t.co/cQgrSQegEd,1,0,4,0
380,2022-01-04 06:25:23+00:00,https://twitter.com/orbitacademyid/status/1478251193302355968,orbitacademyid,"Harap diingat, batas pendaftaran akan berakhir tanggal 07 Januari 2022!

#OrbitFutureAcademy #OrbitJagoAI #MSIB #KampusMerdeka #MagangMerdeka #MerdekakanPeluang #MerdekaBelajar #MagangBersertifikat #studiindependenbersertifikat https://t.co/xmXshh7RvC",2,0,0,0
381,2022-01-04 05:00:12+00:00,https://twitter.com/frmld/status/1478229757380554752,frmld,"@unnesmenfess https://t.co/EpKUuU7s3W coba buka link itu kl fh nder, atau gak mending wa pic msib unnes ajaa biar lebih jelas",2,0,0,0
382,2022-01-04 03:29:42+00:00,https://twitter.com/AmyrolShafik21/status/1478206981705908228,AmyrolShafik21,"Info Jawatan Kosong Terkini 
 
MSIB Corporate Consultancy Sdn Bhd 
 
Kekosongan Jawatan: 
 
Admin 
 
Lokasi: Kuala Lumpur 
Tarikh Akhir Permohonan 24 Jan 22
 
#BeTheQualityApplicant 
#BelieveInYourSelf https://t.co/yEkDYOaZBX",0,0,1,0
383,2022-01-04 03:17:39+00:00,https://twitter.com/ditjendikti/status/1478203949727371268,ditjendikti,"@KaylaIlonaPutri Halo #InsanDikti , terkait uang saku yang diberikan oleh Mitra dikembalikan pada Kebijakan masing-masing Mitra. Penting diingat, manfaat utama program MSIB adalah mendapat pembelajaran dan pengalaman nyata didunia prosesional.",0,0,0,0
384,2022-01-04 00:14:51+00:00,https://twitter.com/collegemenfess/status/1478157946517274624,collegemenfess,[cm] Kalian yang daftr MSIB batch 2 udah dapet pengumuman lolos belum?,0,0,0,0
385,2022-01-03 16:48:34+00:00,https://twitter.com/youarekoo/status/1478045633051197440,youarekoo,"@collegemenfess btul, MSIB ini membuatku gila",0,0,0,0
386,2022-01-03 13:40:24+00:00,https://twitter.com/collegemenfess/status/1477998279958822914,collegemenfess,"[cm] ak ikut msib full dikonversi kampus, barusan dozenku suruh cek krs buat mastiin udh bener/blm yg mau diconvert, tp webku lg g bs cek krs, nanya di grup mlh dikirim ss-an krs yg ada ipsnya 😭",0,0,0,0
387,2022-01-03 13:15:15+00:00,https://twitter.com/moonzthetic/status/1477991948862451712,moonzthetic,"@unnesmenfess itu lagi dinonaktifin nder, nanti kalo dah normal bakal muncul. Kemaren pengumuman di telegram msib unnes katanya nisn ga memengaruhi lolos engganya di program msib",0,0,1,0
388,2022-01-03 12:15:47+00:00,https://twitter.com/unnesmenfess/status/1477976986525917192,unnesmenfess,-ness kalian yg daftar msib udah pada dapet surat recomendasi dari fakultas blm? Infonya dong🙄 https://t.co/xMZo38lmtj,0,0,1,1
389,2022-01-03 10:11:18+00:00,https://twitter.com/az_gate28/status/1477945659843964929,az_gate28,@collegemenfess msib nder,0,0,0,0
390,2022-01-03 08:30:05+00:00,https://twitter.com/bitterslay/status/1477920184748756993,bitterslay,@collegemenfess engga nder. kebijakan yang di buat sama mas menteri kan belajar 3 smt di luar prodi. which mean bebas kita mau milih apa di program msib itu,0,0,0,0
391,2022-01-03 08:20:00+00:00,https://twitter.com/airlanggafess/status/1477917649635921923,airlanggafess,"rek -uner disini ada anak semester 3 yg ikut program MSIB ga? terutama vokasi, mau tanya2 dong🥺",1,0,0,0
392,2022-01-03 07:56:42+00:00,https://twitter.com/Erfiana1005/status/1477911784518348802,Erfiana1005,@_m1xedfeelings ikutan msib juga kak?,0,0,1,0
393,2022-01-03 07:04:13+00:00,https://twitter.com/nusabalicom/status/1477898575619133445,nusabalicom,"MSIB Kembali Dibuka, Mahasiswa Vokasi Diimbau untuk Segera Mendaftar https://t.co/DNWGwEbo09 #berita #nusabali #Dikti #MSIB",0,0,0,0
394,2022-01-03 05:25:29+00:00,https://twitter.com/poutyerim_/status/1477873731506565122,poutyerim_,pengen ikut msib tp syaratny g boleh terikat organisasi aktif hadeh,0,0,0,0
395,2022-01-03 04:20:20+00:00,https://twitter.com/junghwanime/status/1477857335141752833,junghwanime,@toriiikkkk msib apaan,0,0,1,0
396,2022-01-03 04:19:27+00:00,https://twitter.com/toriiikkkk/status/1477857110943682560,toriiikkkk,Yuu bisa yu ikut msib,0,0,1,0
397,2022-01-02 11:02:34+00:00,https://twitter.com/ninishaxx/status/1477596170075578371,ninishaxx,"@collegemenfess worth itttt, mitra msib keren-keren tauu",0,0,0,0
398,2022-01-02 07:42:03+00:00,https://twitter.com/collegemenfess/status/1477545708613820418,collegemenfess,"[cm] mau nanya, untuk tau daftar mitra MSIB yang paid/unpaid di akun ig yg mana dan sebelah mananya ya? soalnya dari tadi aku scroll ga nemu2 hiks makasi💖",2,0,1,0
399,2022-01-02 05:05:10+00:00,https://twitter.com/Rizqiasalsabil3/status/1477506230432108544,Rizqiasalsabil3,@JapanMerchFess 1.050k msib ready china mau?,0,0,0,0
400,2022-01-02 04:00:00+00:00,https://twitter.com/JapanMerchFess/status/1477489829482885122,JapanMerchFess,!lapakjpwta nendoroid kambe mending 720k bib atau 780k msib?,1,0,18,0
401,2022-01-02 00:39:47+00:00,https://twitter.com/peachscent__31/status/1477439442423988225,peachscent__31,"kalo belom dpt hilal lolos seleksi msib stress, giliran di email keterima kalang kabut 😭",0,0,0,0
402,2022-01-01 17:23:35+00:00,https://twitter.com/oldestguitar/status/1477329670148292613,oldestguitar,"@BLU3S34 ANJILNG LH,,,,,,,,,,,YA ALLAH AKU MAU KAYA ANAK SMA SMA GITU YA ALLAH CEPAT KLI PERASAAN DULU AKU MSIB TK YA ALLAH ALLAH ALLAH",0,0,1,0
403,2022-01-01 14:29:32+00:00,https://twitter.com/ChakrawalaS/status/1477285868251631618,ChakrawalaS,"Kemdikbudristek Buka Program MSIB, Mahasiswa Vokasi Diminta Mendaftar https://t.co/qqZvitoNEq",0,0,0,0
404,2022-01-01 12:08:18+00:00,https://twitter.com/beeebliophile/status/1477250327929708544,beeebliophile,"@collegemenfess ngga boleh, ada semacam kontraknya gt kan ga boleh lulus sblm msib nya selesai.",0,0,0,0
405,2022-01-01 11:21:26+00:00,https://twitter.com/soojuniy/status/1477238533324566528,soojuniy,"@streikije Kayaknya iya, kating tahun lalu semester 6 KKN terus ini sama jurusan juga disurur daftar msib :"")",0,0,1,0
406,2022-01-01 10:59:16+00:00,https://twitter.com/soojuniy/status/1477232954845790208,soojuniy,"MANA APPLY MSIB GAADA BALASAN YA ALLAH, MASIH MUKADIMAH TAHUN 2022 UDAH DIBIKIN STRES",0,0,1,0
407,2022-01-01 08:42:41+00:00,https://twitter.com/collegemenfess/status/1477198582226640896,collegemenfess,[cm] guys mau tanya. daftar MSIB itu 1 perusahaan cuma boleh milih 1 posisi atau boleh lebih dari 1 posisi di perusahaan yang sama ya? TIA,1,0,0,0
408,2022-01-01 07:42:14+00:00,https://twitter.com/penabicara17/status/1477183369251213312,penabicara17,"MSIB Tahap 2 Dibuka, Mahasiswa Vokasi Diimbau untuk Segera Mendaftar https://t.co/T8fwhXd7IW",0,0,0,0
409,2022-01-01 06:27:03+00:00,https://twitter.com/jurnascom/status/1477164447164604419,jurnascom,MSIB Tahap 2 Dibuka Mahasiswa Vokasi Diminta Mendaftar https://t.co/YbGasRuh3b https://t.co/nfXUDfzqMV,0,0,0,0
410,2022-01-01 04:42:38+00:00,https://twitter.com/ttanseulgi/status/1477138171385114628,ttanseulgi,OH CERITANYA MSIB DI KERETA,0,0,0,0
411,2022-01-01 03:43:31+00:00,https://twitter.com/Nawacita_Post/status/1477123295476654080,Nawacita_Post,"MSIB Tahap 2 Dibuka, Mahasiswa Vokasi Diimbau untuk Segera Mendaftar https://t.co/WC25pK1cB1",0,0,0,0
