,date,link,username,tweet,like,retweet,reply,qrt
2013,2023-01-19 02:02:08+00:00,https://twitter.com/detikedu/status/1615892330975997953,detikedu,"Mahasiswa, Perhatikan 6 Hal Ini Sebelum Mendaftar MSIB Kampus Merdeka https://t.co/JccwHkPKl4",0,0,0,0
2014,2023-01-19 00:51:36+00:00,https://twitter.com/ripyourbabe/status/1615874582195621889,ripyourbabe,"@collegemenfess Toh gak masalah. Tiap mahasiswa punya orientasi kedepannya masing-masing. Kalo mau kerja silahkan ikut MSIB, kalau mau belajar bisnis ikut Wirausaha Merdeka, pengen belajar di kampus lain ikut PMM/IISMA, pengabdian masyarakat ikut Kampus Mengajar/KKN Tematik. Semua ada jalurnya.",0,0,0,0
2015,2023-01-19 00:51:14+00:00,https://twitter.com/unilabase/status/1615874491770634240,unilabase,"anak fmipa unila! yg udah daftar msib batch 4 ini aku mau minta link form buat surat rekomendasi sm sptjm dong, soalnya aku cari di web fmipa ga nemu trus lgi ga bisa ke kampus juga sekarang🥺🙏🏻",4,0,2,0
2016,2023-01-19 00:48:24+00:00,https://twitter.com/ripyourbabe/status/1615873776696295425,ripyourbabe,"@collegemenfess Agak sedikit paradoks sih, gelar sarjana realnya buat akademisi, kalo vokasi baru tenaga ahli. Mahasiswa sekarang mayoritas setelah lulus mau langsung kerja, nah Mas Nadiem buat program MSIB sama Bangkit yang notabenenya mempersiapkan dunia kerja.",3,0,1,0
2017,2023-01-19 00:47:36+00:00,https://twitter.com/steadfastrose_/status/1615873576107937793,steadfastrose_,@worksfess nder ga bermaksud compare tp aku jg alumni msib &amp; belom dpt di mana2 😭 semoga hal baik segera dateng ke kita ya nder 🫶,13,0,1,0
2018,2023-01-19 00:39:41+00:00,https://twitter.com/Funitel1/status/1615871583620415489,Funitel1,"@DLaneBreckenri1 @CSI_Starbase I don't think so. Just a partial load test, with ch4 tank more loaded than last week. Full wdr perhaps next week. We expected too much due to msib and some tweets I guess.",1,0,1,0
2019,2023-01-19 00:29:28+00:00,https://twitter.com/aduhgelisahh/status/1615869012910694401,aduhgelisahh,Ministry urges vocational students to join MSIB program https://t.co/lZWc5QTppi,0,0,0,0
2020,2023-01-18 22:48:48+00:00,https://twitter.com/kimlniz/status/1615843676554694671,kimlniz,"PLIS GUE MASIH PAGI DAN LU UDH NANYAIN GUE ABOUT MSIB, GMN GUE GAK GILA COBA",0,0,0,0
2021,2023-01-18 22:23:01+00:00,https://twitter.com/pixxieyoun/status/1615837188729765888,pixxieyoun,no offense but lolos MSIB batch 4 di blibli/lazada/paragon/dyandra KG actually sucks,0,0,0,0
2022,2023-01-18 20:17:05+00:00,https://twitter.com/aeternitea/status/1615805498028363776,aeternitea,@ambismanifesto no offense but keterima msib batch 4 2023 actually sucks,0,0,0,0
2023,2023-01-18 18:36:04+00:00,https://twitter.com/itsmeiyul_/status/1615780075319996417,itsmeiyul_,apkh aku jtuh cinta sm msib😨😨😨,0,0,1,0
2024,2023-01-18 18:35:48+00:00,https://twitter.com/collegemenfess/status/1615780008970317824,collegemenfess,surat rekomendasi msib kalian cuma 1 surat di sebar semua perusahaan atau 1 1 [cm],1,0,1,0
2025,2023-01-18 18:35:33+00:00,https://twitter.com/itsmeiyul_/status/1615779944814215168,itsmeiyul_,msib bkin degdegan bgt deh,0,0,1,0
2026,2023-01-18 18:24:59+00:00,https://twitter.com/ayaleeloey/status/1615777287097700353,ayaleeloey,no offsense but keterima msib batch 4 2023 actually sucks,0,0,0,0
2027,2023-01-18 18:04:35+00:00,https://twitter.com/for7llin/status/1615772154003607553,for7llin,"gblk vabget gue ga cek email, padal lilis admnstrs msib jadinya tlt kan :((",0,0,0,0
2028,2023-01-18 17:26:49+00:00,https://twitter.com/FukeinaKo/status/1615762647114452993,FukeinaKo,bissmillah lolos msib,0,0,0,0
2029,2023-01-18 17:14:06+00:00,https://twitter.com/kwon_1707/status/1615759449188347904,kwon_1707,"daftar msib ditemenin lagu circle bikin sedih aja :"")",1,0,0,0
2030,2023-01-18 17:12:31+00:00,https://twitter.com/fullsetoriginal/status/1615759049861238784,fullsetoriginal,@arindaqurnia kamu CV apply ke MSIB pake indonesia atau inggris ya kk?,0,0,1,0
2031,2023-01-18 17:05:21+00:00,https://twitter.com/keepitonmeh/status/1615757247665307650,keepitonmeh,"@Andressa21245 @collegemenfess Magang ndeer, tp dah lama sii sbnrnyaa, msib angkatan pertama 2021 wkwk",0,0,0,0
2032,2023-01-18 16:58:56+00:00,https://twitter.com/aldonsinaga/status/1615755632824700929,aldonsinaga,"@herlinayulidia Dalam Kegiatan Merdeka Belajar  juga ada jalur RISET yang mengedepankan kreativitas dan pencarian hal baru, memang tidak banyak yang berminat DIBANDINGKAN jalur MSIB.  Tapi saya rasa itu proporsi yang wajar. MBKM right track !!!",1,0,0,0
2033,2023-01-18 16:38:01+00:00,https://twitter.com/AntaraEnglish/status/1615750367840710657,AntaraEnglish,Ministry urges vocational students to join MSIB program https://t.co/c3gUNs8iKO,0,0,0,0
2034,2023-01-18 15:58:07+00:00,https://twitter.com/anugrah_qonita/status/1615740328123981833,anugrah_qonita,@rvbydrop @collegemenfess Akuu. Tpi program msib sih,0,0,1,0
2035,2023-01-18 15:41:53+00:00,https://twitter.com/wahyudinnnn18/status/1615736240527282177,wahyudinnnn18,"bsi student after received ipk today:

non msib: full senyum

msib: 😱😰😥😭😢😣",1,0,1,0
2036,2023-01-18 15:40:00+00:00,https://twitter.com/airlanggafess/status/1615735767581741059,airlanggafess,kakak kakak -uner kalo daftar MSIB/MBKM tuh tetep ikut war krs reguler ga ya?,3,0,0,0
2037,2023-01-18 15:04:25+00:00,https://twitter.com/bibblebubbleble/status/1615726813359276034,bibblebubbleble,@dikasihsaos @collegemenfess loh aku liat di msib ada Telkom kak,0,0,1,0
2038,2023-01-18 14:37:34+00:00,https://twitter.com/collegemenfess/status/1615720056792707078,collegemenfess,[cm] ada yg pernah magang msib di lmi sby bagian talen manajemen ga?,0,0,0,0
2039,2023-01-18 14:37:15+00:00,https://twitter.com/collegemenfess/status/1615719973674168320,collegemenfess,"[cm] daftar msib aja susah banget ya, gimana nanti daftar kerja😔",1,0,2,2
2040,2023-01-18 14:35:20+00:00,https://twitter.com/collegemenfess/status/1615719495380905984,collegemenfess,[cm] transk!p niiilai di msib itu waktu smt terakhir aja atau semua smt dicantumin ya? makasihh,0,0,1,0
2041,2023-01-18 14:25:29+00:00,https://twitter.com/matchxaz/status/1615717015783899137,matchxaz,"@lambeambis @collegemenfess Oh beda klo ini, kebijakan masing2 kampus aja sih,
di kampusku Magang MBKM/MSIB bisa dapet konversi KKN soalnya🙏🏻

Buat peraturan ikutin dari masing2 kampus/kemendikbud ya, karena tiap instansi beda kebijakan",0,0,1,0
2042,2023-01-18 14:22:24+00:00,https://twitter.com/linklucuk/status/1615716238403174400,linklucuk,"Bismillah dong ya offering MSIB batch 4, berharap banget😭😭😭",0,0,0,0
2043,2023-01-18 14:20:38+00:00,https://twitter.com/collegemenfess/status/1615715792389308417,collegemenfess,[cm] Temen-temen kalian ada yg ikut MSIB dan kepilih di luar kota? Itu pas pertama kalian siapin bekel berapa buat ngekost? '-' thank you!,0,0,0,0
2044,2023-01-18 14:18:41+00:00,https://twitter.com/897GlobalRadio/status/1615715302343426048,897GlobalRadio,"Tingkatkan Kebekerjaan Lulusan, Mahasiswa Vokasi Didorong Ikut Program MSIB 2023 https://t.co/SCabH98OAQ #GlobalNews",0,0,0,0
2045,2023-01-18 14:15:58+00:00,https://twitter.com/protonchemical/status/1615714620123287552,protonchemical,"sepertinya bapak yg urus surat rekomendasi msib udah hafal sama nama gue, soalnya gue minta revisi mulu 🥲",0,0,0,0
2046,2023-01-18 14:06:18+00:00,https://twitter.com/piullows/status/1615712185032003588,piullows,@coasste ajg........ msib dinget,0,0,1,0
2047,2023-01-18 14:03:34+00:00,https://twitter.com/UNSfess_/status/1615711500261523457,UNSfess_,"-11fess tanya dong, buat fakultas SV yang buat surat rekomendasi magang MSIB, kalian suratnya harus spesifik ke 1 company dan posisi doang kah? Berarti gabisa apply di beberapa tempat dong ya, gimana yaaa",2,0,1,0
2048,2023-01-18 13:40:41+00:00,https://twitter.com/UPIfess/status/1615705738273509378,UPIfess,"!UPI info magang di bandung selain MSIB dari kampus merdeka dong, thanks in advance.!",2,0,0,0
2049,2023-01-18 13:30:39+00:00,https://twitter.com/MNCTrijayaBdg/status/1615703213327409153,MNCTrijayaBdg,"Tingkatkan Kebekerjaan Lulusan, Mahasiswa Vokasi Didorong Ikut Program MSIB 2023 https://t.co/7qET8HVRLu",0,0,0,0
2050,2023-01-18 13:25:55+00:00,https://twitter.com/calledpwetty/status/1615702024263462914,calledpwetty,msib bpom baru buka skrg sedangkan tgl 27 uda tutup regis n aq masi riweh pkl trs belum lagi ngurus berkasnya plis padahal pengen pwol😭,0,0,0,0
2051,2023-01-18 13:22:11+00:00,https://twitter.com/realmotherfvckr/status/1615701086316417026,realmotherfvckr,sapa yg ikut msib batch 4???,6,0,4,0
2052,2023-01-18 13:17:56+00:00,https://twitter.com/diayden/status/1615700014541729793,diayden,ga deh gausah msib bye,0,0,0,0
2053,2023-01-18 13:15:24+00:00,https://twitter.com/RiotControl2501/status/1615699377926074370,RiotControl2501,Babe new MSIB Maketoys haul just dropped https://t.co/wO5NnHft7S,29,2,0,0
2054,2023-01-18 13:14:20+00:00,https://twitter.com/noahhawiey/status/1615699109490614272,noahhawiey,"@ipb_menfess di dept aku ada, tapi cuma buat khusus studi bangkit. selainnya pada gabung ke grup tele MSIB sih",0,0,0,0
2055,2023-01-18 13:06:49+00:00,https://twitter.com/collegemenfess/status/1615697216496349191,collegemenfess,"[cm] guys keyword yg berhubungan sm jurusan hukum di msib apa aja sih, dikit bgt posisinyaa :""))",0,0,1,0
2056,2023-01-18 13:04:32+00:00,https://twitter.com/ambvrthuman/status/1615696642984017920,ambvrthuman,@ipb_menfess tele ada sih grup MSIB batch 4,0,0,0,0
2057,2023-01-18 13:00:04+00:00,https://twitter.com/StarbaseInfos/status/1615695519568781314,StarbaseInfos,"Infos @NASASpaceflight : 
🇺🇸 Ship 25 now on pad B. Next possible closure starts today at 8am, MSIB issued.",5,0,0,0
2058,2023-01-18 12:57:19+00:00,https://twitter.com/diayden/status/1615694827810848768,diayden,@buvdi bootcamp aku ikutnya yg skrg malah agak melenceng dr stat 🤣 pengen msib nya baru yg data analyst gt tp kok kayanya agak bikin keteteran (time managementku kureng bgt),0,0,0,0
2059,2023-01-18 12:40:28+00:00,https://twitter.com/collegemenfess/status/1615690585607897099,collegemenfess,"[cm] mau tanya yang daftar msib, bagian upload berkas itu harus upload berkas lagi setiap daftar mitra baru atau sekali aja ya? Terimakasih",0,0,1,0
2060,2023-01-18 12:40:01+00:00,https://twitter.com/ubsansfess/status/1615690474576285697,ubsansfess,"braw! doain sender yaaa ktrima msib, sender doain juga yg dftr msib lolos Aamiin🙏🏻",10,0,6,0
2061,2023-01-18 12:33:11+00:00,https://twitter.com/bukhanmanusia/status/1615688754861322240,bukhanmanusia,"@airlanggafess Setauku 20 sks itu maksimal deh... mending dibicarakan sm doswalmu, kali aja msib nya diakui dismt depan (walau sptnya kemungkinan begini 50 50)",0,0,0,0
2062,2023-01-18 12:32:33+00:00,https://twitter.com/flowermwel/status/1615688592638251013,flowermwel,@sagaruxee msib apaa? 😭,0,0,1,0
2063,2023-01-18 12:30:05+00:00,https://twitter.com/sagaruxee/status/1615687973928075265,sagaruxee,@flowermwel gara2 msib shshhshshsh takut bgt,0,0,1,0
2064,2023-01-18 12:24:59+00:00,https://twitter.com/theternallmoon/status/1615686688910774272,theternallmoon,bismillah kalo lolos msib magang mau nazar bisa hataman quran soalnya kemarin ga kesampean 😭,0,0,0,0
2065,2023-01-18 12:17:45+00:00,https://twitter.com/diayden/status/1615684869656580098,diayden,emg ak telat bgt kudunay msib sem 7 kmrn  bego bgt haduh,0,0,0,0
2066,2023-01-18 12:17:06+00:00,https://twitter.com/diayden/status/1615684706401660928,diayden,"msib nambah pengalaman + connection kinda, tp skripsi gw nyandat lagi ANDDDD wisuda kalo lancar baru bisa agustus",1,0,1,0
2067,2023-01-18 12:16:36+00:00,https://twitter.com/diayden/status/1615684578408292362,diayden,guys bingung mending aku semester ini full s word &amp; bootcamp dr luar apa nambah msib juga ya..,0,0,2,1
2068,2023-01-18 12:10:54+00:00,https://twitter.com/collegemenfess/status/1615683146619703297,collegemenfess,"[cm] guys mau minta saran dong, sender sekarang udh smt 8 tinggal skripsi aja. enaknya ikut msib engga yaa? https://t.co/4UOB2yioC0",18,1,3,1
2069,2023-01-18 12:10:46+00:00,https://twitter.com/presquelatte/status/1615683114042535936,presquelatte,Bismillah msib ada yg nyangkut,0,0,2,0
2070,2023-01-18 11:52:24+00:00,https://twitter.com/inpomaseh/status/1615678489721737219,inpomaseh,"jujur takut bgt kalau ga lolos msib, jdi aku harus optimis",0,0,0,0
2071,2023-01-18 11:50:48+00:00,https://twitter.com/theternallmoon/status/1615678089098559488,theternallmoon,ya allah bismillah keterima ya allah walau hopeless msib😭,0,0,0,0
2072,2023-01-18 11:40:00+00:00,https://twitter.com/airlanggafess/status/1615675368731729920,airlanggafess,"-uner hello, adakah kakak-kakak di psikologi yang pernah ikut magang diluar (bukan MSIB) di semester 6? aku mau tanya-tanya huwaa",0,0,0,0
2073,2023-01-18 11:35:03+00:00,https://twitter.com/UNYmfs/status/1615674124785045505,UNYmfs,/uny ada yg ikut msib tahun ini? kalo mau ikut magang / stupen harus cuti gak ya?,2,0,1,0
2074,2023-01-18 11:30:01+00:00,https://twitter.com/airlanggafess/status/1615672855970340866,airlanggafess,mau tanya dong -uner kalo surat rekomendasi sama ttd buat sptjm buat daftar msib gitu minta ke akademik kah?,0,0,1,0
2075,2023-01-18 11:28:46+00:00,https://twitter.com/lurunifa/status/1615672543993802755,lurunifa,@dekuuriesan pasti tes msib :'),1,0,1,0
2076,2023-01-18 11:15:01+00:00,https://twitter.com/airlanggafess/status/1615669081650376704,airlanggafess,"-uner MSIB tuh bisa diambil nggak sih kalau sks kita udah 24? (Soalnya paket), soalnya kan setara sama 20 sks tuh. Apa harus ngambil 4 sks ajaa?",1,0,1,0
2077,2023-01-18 11:08:08+00:00,https://twitter.com/fierroway/status/1615667349063102465,fierroway,"1. MSIB tinggal urus bank BRI + nunggu pengumuman
2. animasi menuju final, mulai bener-bener dibikin ni kartun. tata kamera, lighting, ekspresi karakter, pergerakan, dll
3. kritik sastra masih belum sempat baca novelnya padahal presentasi minggu depan. punya kelompok juga ga guna",0,0,1,0
2078,2023-01-18 11:03:44+00:00,https://twitter.com/weruoasr/status/1615666240630181890,weruoasr,"@unnesmenfess fakultasku sekarang wajib nder, ft, ambilnya boleh dari semester 3 sih? kek lewat msib atau lainnya dan rekognisi ke pkl, ga rekognisi pkl juga gapapa sih, cuma nanti kudu prigel lagi buat nilai pkl, soalnya kata korprodi ku, fakultas mintanya prigel, ga pkl sebulan lagi gitu.",0,0,1,0
2079,2023-01-18 10:59:45+00:00,https://twitter.com/collegemenfess/status/1615665240355778562,collegemenfess,[Cm] MSIB tu periode pendaftarannya sampai tgl 20 Januari aja ya?,4,0,3,0
2080,2023-01-18 10:56:30+00:00,https://twitter.com/bibblebubbleble/status/1615664422420369409,bibblebubbleble,@worksfess aku ikut yg msib nder,0,0,2,0
2081,2023-01-18 10:04:33+00:00,https://twitter.com/MasMenteri/status/1615651350452531202,MasMenteri,"3 dari 59.031 mahasiswa peserta MSIB menceritakan pengalaman mereka saat mengikuti program MSIB. Yuk, saksikan pengalaman menarik teman-teman MSIB!

#MSIB #MerdekaBelajar #NadiemMakarim #KampusMerdeka https://t.co/C1rvXvg0cy",1,0,0,0
2082,2023-01-18 09:30:05+00:00,https://twitter.com/collegemenfess/status/1615642676069822465,collegemenfess,"[cm] guys adakah kalian yang otw semester  tapi masih mau ikut kegiatan kampus merdeka especially MSIB? sender gitu soalnya, nyesel kalau gak coba 😭 https://t.co/RhqYCxsjeq",5,3,1,0
2083,2023-01-18 09:20:35+00:00,https://twitter.com/collegemenfess/status/1615640282040774656,collegemenfess,"[cm] kalo daftar magang msib, pas ditolak ada keterangannya kan ya kalo ditolak? soalnya aku udah daftar tapi statusnya masih “diproses”",1,0,3,0
2084,2023-01-18 08:58:54+00:00,https://twitter.com/collegemenfess/status/1615634828967411712,collegemenfess,"gais, di jurusan kalian sm dosen2nya diwajibin ikut mbkm 2x ga sii? aku smt 5 kmrin mbkm pertukaran mhs trus skrg smt 6 disuruh ikutan msib magang :) [cm]",1,0,1,1
2085,2023-01-18 08:54:12+00:00,https://twitter.com/lovelyhrenjun/status/1615633643728416774,lovelyhrenjun,Nanti malem mau siap2in buat msib deh,0,0,0,0
2086,2023-01-18 08:53:18+00:00,https://twitter.com/duabelas_duaa/status/1615633419622559744,duabelas_duaa,"jadi cerita nya aku tadi keliling nyari proyek buat magang di jogja (biar ga usah mikir biaya hidup wkwkwk), eh ternyata dah pada full semuaa

alhamdulillah tiba2 barusan dpt email lolos tahap wawancara msib 😭 wish me luckk https://t.co/JT6DNfxXyZ",4,0,4,0
2087,2023-01-18 08:51:26+00:00,https://twitter.com/collegemenfess/status/1615632948363165697,collegemenfess,[cm] gais kalian buka web kampus merdeka error ga? aku mau cari posisi di msib kok ada kesalahan terus yah,0,0,1,0
2088,2023-01-18 08:43:22+00:00,https://twitter.com/sitikhanisa/status/1615630919100166144,sitikhanisa,@kiemtaehyungi @collegemenfess kalau udah gaada matkul lagi akan ngaruh ke konversinya ga ya kak? aku tinggal skripsi aja. takut ga diizinin prodi ikut msib soalnya aku pendidikan,0,0,1,0
2089,2023-01-18 08:39:12+00:00,https://twitter.com/collegemenfess/status/1615629870993932288,collegemenfess,"[cm] maaf mau nanya, program msib untuk anak uin bisa ikut enggak ya? thanks🙏",1,0,1,0
2090,2023-01-18 08:27:09+00:00,https://twitter.com/Hollaeveryone2/status/1615626836943466496,Hollaeveryone2,Ada yang udah pernah ikut mbkm msib gaaa? Aku mau tanya tanya ada yang bisa bantu ga yaa,0,0,0,0
2091,2023-01-18 08:26:48+00:00,https://twitter.com/collegemenfess/status/1615626750108794880,collegemenfess,"[cm] kalian yang udah pernah ikut magang msib, berapa lama kalian magangnya? thank youuu",2,0,0,0
2092,2023-01-18 07:39:07+00:00,https://twitter.com/kimlniz/status/1615614750519595008,kimlniz,Keterima msib 😀🙏🏻,0,0,0,0
2093,2023-01-18 07:38:06+00:00,https://twitter.com/inihanji/status/1615614494486724609,inihanji,cukup msib yg bikin kepalaku pusing yg lain jangan,0,0,0,0
2094,2023-01-18 07:33:28+00:00,https://twitter.com/nasunshine_/status/1615613326645669888,nasunshine_,Takuutt gak keterima msib:((,0,0,2,0
2095,2023-01-18 07:16:31+00:00,https://twitter.com/steropic/status/1615609060744626176,steropic,ugm_ ada anak fisipol/fh yang ambil msib di jakarta? kalian pada ambil mitra apa?,0,0,0,0
2096,2023-01-18 07:16:25+00:00,https://twitter.com/UGM_FESS/status/1615609038078869505,UGM_FESS,ugm_fess ada anak fisipol/fh yang ambil msib di jakarta? kalian pada ambil mitra apa?,0,0,0,0
2097,2023-01-18 07:02:56+00:00,https://twitter.com/utfess/status/1615605644790501378,utfess,UT! Haloo sender boleh minta doanya ga dari temen² semuanya? Sender hari ini mau user interview buat magang dengan skema MSIB. Doain sender yah semoga lancar dan lolos ke tahapan selanjutnya.,15,0,3,0
2098,2023-01-18 06:52:15+00:00,https://twitter.com/collegemenfess/status/1615602956493262850,collegemenfess,[cm] semoga kita semua yang daftar MSIB batsch 4 lolos sesuai posisi yang diinginkan🙏🏻,2,0,1,0
2099,2023-01-18 06:43:27+00:00,https://twitter.com/onyourm_inee/status/1615600740197863424,onyourm_inee,@myXLCare boleh nanya soal magang msib gak ya,0,0,1,0
2100,2023-01-18 06:28:31+00:00,https://twitter.com/orbitacademyid/status/1615596981057105920,orbitacademyid,"Kabar Gembira! Kampus Merdeka Batch #4 TELAH DIBUKA.

#AIMasteryProgram #ArtificialIntelligence #MagangMerdeka #KampusMerdeka #StudiIndependen #MSIB #TeknologiDigital #OrbitJagoAI https://t.co/346Syc41NR",3,0,1,0
2101,2023-01-18 05:51:30+00:00,https://twitter.com/paradoxse/status/1615587665596014594,paradoxse,pengen ikutan msib tapi konversinya yaallah,0,0,0,0
2102,2023-01-18 05:43:36+00:00,https://twitter.com/collegemenfess/status/1615585677349126146,collegemenfess,[cm] haloo sender boleh minta doanya ga dari temen² semuanya? Sender hari ini mau user interview buat magang dengan skema MSIB. Doain sender yah semoga lancar dan lolos ke tahapan selanjutnya.,6,0,1,0
2103,2023-01-18 05:13:55+00:00,https://twitter.com/sts1251/status/1615578206576181250,sts1251,@SciGuySpace @akd_ams @VisitBocaChica @SpaceX Except the MSIB have been horrible indicators lately.  Last 6 months they have been issuing these like crazy and barely any of them saw any real activity.,3,0,0,0
2104,2023-01-18 04:58:12+00:00,https://twitter.com/unnesmenfess/status/1615574254476754944,unnesmenfess,-ness seleksi SI MSIB ketat ngga si? aku pesimis:(,0,0,1,0
2105,2023-01-18 04:51:31+00:00,https://twitter.com/collegemenfess/status/1615572572212703232,collegemenfess,"[cm] magang msib klo ada syarat jurusan, disitu gada jurusan kmu tpi pernah belajar matkul ttg posisi itu. tetep daftar ngga ya?",0,0,2,0
2106,2023-01-18 04:47:06+00:00,https://twitter.com/awanations/status/1615571457781936128,awanations,"To all geography student please ikutin pelatihan arcgis/GIS dan kejar itu sebanyak mungkin + tp skill u juga scale up ya! Ini ada pelatihan QGIS gratis tanggal 21 yuk ikutan, Mayan sertif dan ilmunya! 😭✋

🌐 https://t.co/I1JVinQfVB
Buat MSIB kepake bgt! ✋😭",1,0,1,1
2107,2023-01-18 04:27:31+00:00,https://twitter.com/DanDentrizu/status/1615566530640769027,DanDentrizu,Siapa yg dah pernah keterima magang merdeka di lawson?? Boleh spill cerita dongz~ #Magangmerdeka #MSIB #internship,0,0,0,0
2108,2023-01-18 03:56:59+00:00,https://twitter.com/ownge_/status/1615558848043167746,ownge_,@mawdancow @collegemenfess kak maaf mau tanya kalau msib lazada interviewnya pakai bahasa inggris atau indonesia kak?,1,0,1,0
2109,2023-01-18 03:50:01+00:00,https://twitter.com/ubsansfess/status/1615557092374638592,ubsansfess,braw! yang sebelumnya ikut msib anak ep daftarny di perusahaan apa aja ya 😭,0,0,0,0
2110,2023-01-18 03:48:28+00:00,https://twitter.com/yadiyadiya_/status/1615556705886302209,yadiyadiya_,"Keren sih sekokah skrg ada msib, ada kampus mengajar, ada iisma juga, banyak program keren dr bapak satu ini. Tapi... Apakah gak lebih baik ngurus yang kecil2 dulu ya? Kayak sistemnya aja ayok kita rapihin ratain, jgn fokus di program dan new thing aja.",6,0,1,0
2111,2023-01-18 03:41:41+00:00,https://twitter.com/collegemenfess/status/1615554995407196160,collegemenfess,"[cm] konteks : MSIB 
minimal semester 4 itu maksudnya sudah lulus semester 4 atau gimana ya? kalau aku baru selesai semester 3 abis ini semester 4 apa termasuk kualifikasi ini? https://t.co/srmzuQDZ5A",4,0,6,0
2112,2023-01-18 03:34:55+00:00,https://twitter.com/undipmenfess/status/1615553293811593216,undipmenfess,"-dips! Sender otw smt tua ni, masih worth it ga daftar MSIB? :"")",0,0,0,0
2113,2023-01-18 03:29:03+00:00,https://twitter.com/collegemenfess/status/1615551819601825797,collegemenfess,[Cm] msib banyakan jkt ya guys🙃 aku yg anak jatim berat diortu dan ongkos sedih blm bisa ikut🙃 smg kalian yg ikut lolos ya guys smgt!,1,0,2,0
2114,2023-01-18 03:20:55+00:00,https://twitter.com/hng_rjn/status/1615549771372187649,hng_rjn,"@collegemenfess Riil sampe bingung mau ajuin kemana lg. Ikut msib belum tentu keterima, ngajuin ke PT langsung kadang juga bilang buka kok buat magang pas mau naro dokumen malah bilang gak terima magang",0,0,0,0
2115,2023-01-18 03:13:13+00:00,https://twitter.com/hepimilplease/status/1615547832366411777,hepimilplease,@gasteroes msib  apaan gas,0,0,0,0
2116,2023-01-18 03:05:12+00:00,https://twitter.com/unmul/status/1615545817657651201,unmul,"Hai #MulawarmanMuda 

Siapa niiih yang masih belum daftar MSIB??? Tenang, mimin mau infoin buat kalian kalau pendaftarannya akan diperpanjang hingga 27 Januari 2023.

Mari bersama kita berproses meraih sukses.

#MSIBangkatan4 #UNMUL #KampusMerdeka https://t.co/0WS4KbFKdX",0,0,0,0
2117,2023-01-18 03:00:18+00:00,https://twitter.com/collegemenfess/status/1615544583970263041,collegemenfess,"[cm] plis bantu voteee

A. Magang deket kampus belum tentu lolos (MSIB)
B. magang dijauh dari kampus udh pasti lolos (lembaga)",5,0,7,0
2118,2023-01-18 02:59:56+00:00,https://twitter.com/UNSfess_/status/1615544491888508928,UNSfess_,-11fess nama koodinator PT MSIB UNS tuh siapa?,1,0,1,0
2119,2023-01-18 02:57:25+00:00,https://twitter.com/unstableprs/status/1615543856472412162,unstableprs,Ya allah ngerjain screening test msib ga selesai selesai T.T takut salah wae pusing T.T,0,0,0,0
2120,2023-01-18 02:31:05+00:00,https://twitter.com/craxce/status/1615537228612251649,craxce,"@collegemenfess msib deh nder, soalnya biasanya di smt 7 ada matkul PKL/Magang kan ya? mayan itu bisa dikonversi. cmiiw",0,0,0,0
2121,2023-01-18 02:28:27+00:00,https://twitter.com/collegemenfess/status/1615536565203394561,collegemenfess,[Cm] mau nanya untuk anak smt 6 lebih baik pilih nyoba ikut iisma atau msib? sama kaliankasih alasannyaa,3,0,1,0
2122,2023-01-18 02:22:11+00:00,https://twitter.com/yourwolv/status/1615534988371558401,yourwolv,"fakultasku gajelass bgt ip gak keluar"" pdhl ini pendaftaran msib dah pada tutup astaga",0,0,2,0
2123,2023-01-18 02:17:37+00:00,https://twitter.com/007D_Toru/status/1615533839933399040,007D_Toru,Awali pagi dengan memantau web msib,1,0,0,0
2124,2023-01-18 01:55:33+00:00,https://twitter.com/azz_tagfirullah/status/1615528289162129408,azz_tagfirullah,"@unnesmenfess iyaa, karna itu kaya MK gitu kann. penggantinya bisa ikut kegiatan kampus merdeka yg bisa dikonversi ke KKN, misalnya msib/kampus mengajar",0,0,0,0
2125,2023-01-18 01:27:49+00:00,https://twitter.com/upi_official/status/1615521309429231617,upi_official,"Halo #SivitasUPI!
Magang Studi Independen Bersertifikat (MSIB) angkatan ke-4 Kampus Merdeka diperpanjang hingga 27 Januari 2023.
Ayo Daftar Sekarang!
https://t.co/ChO2Ur8ltf

#InfoAkademik
#MSIB
#peloporunggul https://t.co/hmRvVB9PJk",2,0,0,0
2126,2023-01-18 01:17:16+00:00,https://twitter.com/unnesmenfess/status/1615518651435864064,unnesmenfess,-ness kalian yg ikut MSIB dpt email sptjm nya lama gakk?,0,0,2,0
2127,2023-01-18 01:10:01+00:00,https://twitter.com/ubsansfess/status/1615516827320463360,ubsansfess,"Braw! Yang dari vokasi ada yang tau ga tips biar bisa banyak apply?😭 2 kali apply tuh kurang bangettt, apalagi pihak msib nyuruh apply sebanyak-banyaknya kan https://t.co/3zGXUxOXoe",20,0,2,0
2128,2023-01-18 00:24:11+00:00,https://twitter.com/JaxLR07/status/1615505296494936066,JaxLR07,"As an addendum to my previous tweet, @Alexphysics13 did note that the coordinates and graphic do not align. Damn MSIB. Nevertheless, the latter 2 days still differ from tomorrow's. Probably just some more full stack testing tomorrow.

https://t.co/vYYRxmKBjx",9,0,1,0
2129,2023-01-18 00:22:27+00:00,https://twitter.com/angga_fzn/status/1615504859079507968,angga_fzn,"Insyallah ikut!!

Kali ini Studi Independen, ya. Ada beberapa topik.

Itu juga udah syukur, karena katanya MSIB-4 diprioritaskan buat BUMN dan Perusahaan Tbk.",14,1,1,0
